1	1723984	8
1	1728080	8
1	1732176	8
1	1728080	8
1	1736272	8
1	1728080	8
1	1740368	8
1	1744464	8
1	1392200	3
1	1547552	5
1	1748560	8
1	1728080	8
1	1752656	8
1	1756752	8
1	1673424	8
1	1392200	3
1	1621584	6
1	1728080	8
1	1760848	8
1	1392200	3
1	1621768	6
1	1764944	8
1	1392200	3
1	1621952	6
1	1769040	8
1	1773136	8
1	1785424	8
1	1789520	8
1	1801808	8
1	1805904	8
1	1810000	8
1	1814096	8
1	1818192	8
1	1801808	8
1	1822288	8
1	1826384	8
1	1801808	8
1	1830480	8
1	1392200	3
1	1622136	6
1	1834576	7
1	1838672	8
1	1842768	8
1	1846864	8
1	1801808	8
1	1850960	8
1	1855056	8
1	1392200	3
1	1622320	6
1	1392200	3
1	1622504	6
1	1859152	7
1	1863248	8
1	1867344	8
1	1871440	8
1	1871440	8
1	1871440	8
1	1875536	8
1	1879632	8
1	1883728	8
1	1894608	8
1	1898704	8
1	1875536	8
1	1902800	8
1	1875536	8
1	1906896	8
1	1910992	8
1	1915088	8
1	1919184	8
1	1923280	8
1	1927376	8
1	1927376	8
1	1931472	8
1	1927376	8
1	1935568	8
1	1939664	8
1	1927376	8
1	1915088	8
1	1943760	8
1	1947856	8
1	1951952	8
1	1875536	8
1	1943760	8
1	1943760	8
1	1956048	8
1	1943760	8
1	1960144	8
1	1392200	3
1	1622688	6
1	1964240	8
1	1392200	3
1	1622872	6
1	1392200	3
1	1623056	6
1	1968336	7
1	1392200	3
1	1623240	6
1	1972432	8
1	1976528	8
1	1392200	3
1	1623424	6
1	1980624	8
1	1984720	8
1	1988816	8
1	1992912	8
1	1997008	8
1	2001104	8
1	1960144	8
1	2005200	8
1	2009296	8
1	2013392	8
1	2017488	8
1	2021584	8
1	2025680	8
1	2029776	8
1	2033872	8
1	2037968	8
1	2042064	8
1	2046160	8
1	2050256	8
1	1392200	3
1	1623608	6
1	2025680	8
1	2054352	8
1	2058448	8
1	1960144	8
1	1801808	8
1	2025680	8
1	2062544	8
1	2074832	9
1	2078928	9
1	2083024	9
1	2087600	9
1	2092176	9
1	2096752	9
1	2100848	9
1	2104944	9
1	2109040	9
1	2113136	9
1	2117232	9
1	2121328	9
1	2125424	9
1	2129520	9
1	2133616	9
1	1556048	7
1	1392200	3
1	1560144	6
1	1560328	7
1	1564424	7
1	1568520	7
1	1580624	8
1	1584720	8
1	1588816	8
1	1592912	8
1	1597008	8
1	1601104	8
1	1605200	8
1	1560328	7
1	1564424	7
1	1392200	3
1	1568520	6
1	1392200	3
1	1568704	6
1	1568888	7
1	1392200	3
1	1572984	6
1	1584720	8
1	1588816	8
1	1592912	8
1	1597008	8
1	1601104	8
1	1605200	8
1	1617488	8
1	1560328	7
1	1564424	7
1	1568888	7
1	1584720	8
1	1568888	7
1	1584720	8
1	1588816	8
1	1392200	3
1	1573168	6
1	1592912	8
1	1597008	8
1	1601104	8
1	1605200	8
1	1628368	9
1	1640656	9
1	1392200	3
1	1573352	6
1	1644752	9
1	1652944	9
1	1657040	9
1	1661136	9
1	1665232	9
1	1669328	9
1	1673424	9
1	1677520	9
1	1681616	9
1	1685712	9
1	1689808	9
1	1706192	9
1	1710288	9
1	1714384	9
1	1718480	9
1	1722576	9
1	1726672	9
1	1392200	3
1	1573536	6
1	1730768	9
1	1392200	3
1	1573720	6
1	1392200	3
1	1573904	6
1	1734864	9
1	1738960	9
1	1743056	9
1	1747152	9
1	1751248	9
1	1747152	9
1	1747152	9
1	1755344	9
1	1759440	9
1	1747152	9
1	1392200	3
1	1574088	6
1	1763536	9
1	1392200	3
1	1574272	6
1	1767632	9
1	1771728	9
1	1785424	10
1	1801808	11
1	1747152	9
1	1789520	10
1	1807312	10
1	1811408	10
1	1815504	10
1	1807312	10
1	1819600	10
1	1823696	10
1	1827792	10
1	1838672	11
1	1842768	11
1	1846864	11
1	1850960	11
1	1855056	11
1	1588816	8
1	1592912	8
1	1597008	8
1	1392200	3
1	1574456	6
1	1601104	8
1	1605200	8
1	1392200	3
1	1574640	6
1	1628368	9
1	1392200	3
1	1574824	6
1	1640656	8
1	1392200	3
1	1575008	6
1	1644752	9
1	1652944	9
1	1657040	9
1	1644752	9
1	1661136	9
1	1665232	9
1	1669328	9
1	1665232	9
1	1673424	9
1	1677520	9
1	1681616	9
1	1685712	9
1	1689808	9
1	1706192	9
1	1710288	9
1	1714384	9
1	1718480	9
1	1722576	9
1	1726672	9
1	1597008	8
1	1601104	8
1	1605200	8
1	1392200	3
1	1575192	6
1	1392200	3
1	1575376	6
1	1392200	3
1	1575560	6
1	1392200	3
1	1575744	6
1	1628368	9
1	1392200	3
1	1575928	6
1	1640656	9
1	1392200	3
1	1576112	6
1	1392200	3
1	1576296	6
1	1392200	3
1	1623792	7
1	1392200	3
1	1623976	7
1	1392200	3
1	1644752	8
1	1392200	3
1	1644936	8
1	1392200	3
1	1645120	8
1	1392200	3
1	1645304	8
1	1652944	10
1	1392200	3
1	1645488	8
1	1392200	3
1	1645672	8
1	1392200	3
1	1645856	8
1	1392200	3
1	1646040	8
1	1392200	3
1	1646224	8
1	1392200	3
1	1646408	8
1	1392200	3
1	1646592	8
1	1657040	10
1	1661136	10
1	1665232	10
1	1392200	3
1	1646776	8
1	1392200	3
1	1646960	8
1	1669328	10
1	1673424	10
1	1677520	10
1	1681616	10
1	1685712	10
1	1689808	10
1	1706192	10
1	1685712	10
1	1710288	10
1	1714384	10
1	1718480	10
1	1722576	10
1	1730768	10
1	1734864	10
1	1738960	10
1	1743056	10
1	1747152	10
1	1392200	3
1	1647144	8
1	1677520	10
1	1392200	3
1	1647328	8
1	1685712	10
1	1751248	10
1	1755344	10
1	1392200	3
1	1647512	8
1	1392200	3
1	1647696	8
1	1759440	10
1	1763536	10
1	1767632	10
1	1771728	10
1	1785424	11
1	1789520	11
1	1801808	11
1	1805904	11
1	1810000	11
1	1814096	11
1	1392200	3
1	1647880	8
1	1818192	11
1	1822288	11
1	1826384	11
1	1830480	11
1	1838672	11
1	1844176	11
1	1859152	12
1	1863248	12
1	1867344	12
1	1871440	12
1	1875536	12
1	1871440	12
1	1879632	12
1	1883728	12
1	1887824	12
1	1891920	12
1	1392200	3
1	1648064	8
1	1896016	12
1	1900112	12
1	1904208	12
1	1908304	12
1	1912400	12
1	1916496	12
1	1920592	12
1	1916496	12
1	1916496	12
1	1924688	12
1	1928784	12
1	1932880	12
1	1936976	12
1	1916496	12
1	1392200	3
1	1648248	8
1	1941072	12
1	1945168	12
1	1949264	12
1	1953360	12
1	1957456	12
1	1961552	12
1	1965648	12
1	1969744	12
1	1980624	13
1	1984720	13
1	1969744	12
1	1988816	13
1	1392200	3
1	1648432	8
1	1992912	13
1	1997008	13
1	2001104	13
1	2005200	13
1	2009296	13
1	2013392	13
1	2017488	13
1	2028368	13
1	2032464	13
1	2036560	13
1	2040656	13
1	2044752	13
1	2048848	13
1	2052944	13
1	2057040	13
1	2061136	13
1	2065232	13
1	2044752	13
1	2074832	14
1	2078928	14
1	2083024	14
1	2087120	14
1	2091216	14
1	2095312	14
1	2099408	14
1	2103504	14
1	2107600	14
1	2111696	14
1	2115792	14
1	2137712	15
1	2141808	15
1	2145904	15
1	1392200	3
1	1648616	8
1	2150000	15
1	2154096	15
1	2158192	15
1	1392200	3
1	1775824	9
1	1392200	3
1	1776008	9
1	2162288	14
1	2166384	15
1	2181328	16
1	2185424	16
1	2189520	16
1	2193616	16
1	2197712	16
1	2201808	16
1	2205904	16
1	2210000	16
1	2214096	16
1	2218192	16
1	1392200	3
1	1776192	9
1	2218192	16
1	2222288	16
1	1392200	3
1	1776376	9
1	2226384	16
1	1392200	3
1	1776560	9
1	2230480	16
1	2234576	16
1	2238672	16
1	1392200	3
1	1776744	9
1	2234576	16
1	2242768	16
1	2234576	16
1	2246864	16
1	2250960	16
1	2255056	16
1	2259152	16
1	2263248	16
1	2234576	16
1	2259152	16
1	2234576	16
1	2267344	16
1	2271440	16
1	2275536	16
1	2279632	16
1	2234576	16
1	2283728	16
1	2287824	16
1	2291920	16
1	2291920	16
1	2296016	16
1	2300112	16
1	2304208	16
1	2291920	16
1	2291920	16
1	2308304	16
1	2308304	16
1	2312400	16
1	2316496	16
1	2320592	16
1	2308304	16
1	2308304	16
1	2324688	16
1	2328784	16
1	2328784	16
1	2332880	16
1	2336976	16
1	2341072	16
1	2328784	16
1	2328784	16
1	2345168	16
1	2349264	16
1	2328784	16
1	2328784	16
1	2353360	16
1	2353360	16
1	2353360	16
1	2357456	16
1	2353360	16
1	2361552	16
1	2365648	16
1	2387280	16
1	2353360	16
1	1392200	3
1	1776928	9
1	1392200	3
1	1848272	10
1	2391376	16
1	2395472	16
1	2395472	16
1	2395472	16
1	2399568	16
1	2395472	16
1	2403664	16
1	2407760	16
1	2411856	16
1	2403664	16
1	1392200	3
1	1848456	10
1	2415952	16
1	1392200	3
1	1848640	10
1	2420048	16
1	2424144	16
1	2428240	16
1	2403664	16
1	2432336	16
1	2436432	16
1	2403664	16
1	2403664	16
1	2440528	16
1	2444624	16
1	2448720	16
1	2403664	16
1	1392200	3
1	1848824	10
1	2452816	16
1	2456912	16
1	2461008	16
1	2465104	16
1	2469200	16
1	2452816	16
1	2452816	16
1	2473296	16
1	1392200	3
1	1849008	10
1	2473296	16
1	2477392	16
1	2473296	16
1	2481488	16
1	2473296	16
1	2473296	16
1	2485584	16
1	2489680	16
1	2493776	16
1	2497872	16
1	2501968	16
1	2506064	16
1	2510160	16
1	2514256	16
1	2518352	16
1	2522448	16
1	2526544	16
1	2530640	16
1	2530640	16
1	2534736	16
1	2530640	16
1	2530640	16
1	2538832	16
1	2530640	16
1	2542928	16
1	2547024	16
1	2551120	16
1	2555216	16
1	2559312	16
1	2563408	16
1	2567504	16
1	2571600	16
1	2575696	16
1	2579792	16
1	2485584	16
1	2583888	16
1	2587984	16
1	2592080	16
1	2583888	16
1	2583888	16
1	2596176	16
1	2596176	16
1	2600272	16
1	2600272	16
1	2604368	16
1	2608464	16
1	2612560	16
1	2616656	16
1	2612560	16
1	2620752	16
1	2624848	16
1	2628944	16
1	2633040	16
1	2624848	16
1	2637136	16
1	2641232	16
1	2645328	16
1	2649424	16
1	2653520	16
1	2657616	16
1	2661712	16
1	1392200	3
1	1849192	10
1	2657616	16
1	2665808	16
1	2665808	16
1	2669904	16
1	2674000	16
1	2678096	16
1	2669904	16
1	1392200	3
1	1849376	10
1	2682192	16
1	2686288	16
1	2682192	16
1	2682192	16
1	2690384	16
1	2682192	16
1	2682192	16
1	2682192	16
1	2694480	16
1	2682192	16
1	2698576	16
1	2702672	16
1	2682192	16
1	2706768	16
1	2682192	16
1	2710864	16
1	2714960	16
1	2682192	16
1	2682192	16
1	2719056	16
1	2682192	16
1	2723152	16
1	2727248	16
1	2731344	16
1	2735440	16
1	2682192	16
1	2739536	16
1	2743632	16
1	1392200	3
1	1849560	10
1	2747728	16
1	2751824	16
1	2755920	16
1	2760016	16
1	2764112	16
1	2768208	16
1	2772304	16
1	2776400	16
1	2780496	16
1	2784592	16
1	2788688	16
1	2792784	16
1	2796880	16
1	2800976	16
1	2796880	16
1	2805072	16
1	2809168	16
1	2813264	16
1	2817360	16
1	2821456	16
1	2825552	16
1	2829648	16
1	2833744	16
1	2837840	16
1	2841936	16
1	2846032	16
1	2850128	16
1	2854224	16
1	2796880	16
1	1392200	3
1	1849744	10
1	1392200	3
1	1849928	10
1	2858320	16
1	2862416	16
1	2866512	16
1	2870608	16
1	2874704	16
1	2878800	16
1	2882896	16
1	2886992	16
1	2891088	16
1	2895184	16
1	2874704	16
1	2882896	16
1	2899280	16
1	2903376	16
1	1392200	3
1	1850112	10
1	2907472	16
1	2911568	16
1	2915664	16
1	2915664	16
1	2919760	16
1	2923856	16
1	1392200	3
1	1850296	10
1	2915664	16
1	2927952	16
1	2932048	16
1	2936144	16
1	2940240	16
1	2944336	16
1	2948432	16
1	2952528	16
1	2956624	16
1	2960720	16
1	2964816	16
1	2968912	16
1	2739536	16
1	2973008	16
1	2739536	16
1	2977104	16
1	2981200	16
1	2985296	16
1	2990640	16
1	3001200	16
1	3006544	16
1	3011888	16
1	3015984	16
1	3026544	16
1	3037104	16
1	3047664	16
1	3051760	16
1	3055856	16
1	3059952	16
1	3064048	16
1	3068144	16
1	3072240	16
1	3076336	16
1	3080432	16
1	3084528	16
1	3088624	16
1	3092720	16
1	3096816	16
1	3100912	16
1	3105008	16
1	3109104	16
1	3113200	16
1	3117296	16
1	3121392	16
1	3125488	16
1	3129584	16
1	3133680	16
1	3137776	16
1	3141872	16
1	3145968	16
1	3150064	16
1	3154160	16
1	3158256	16
1	3162352	16
1	3166448	16
1	3170544	16
1	3174640	16
1	3178736	16
1	3182832	16
1	3186928	16
1	3191024	16
1	3195120	16
1	3199216	16
1	1605200	8
1	1628368	9
1	1640656	9
1	1652944	10
1	1628368	9
1	1640656	9
1	1652944	10
1	1657040	10
1	1661136	10
1	1669328	10
1	1640656	9
1	1652944	10
1	1392200	3
1	1657040	9
1	1657224	10
1	1669328	11
1	1673424	11
1	1657224	10
1	1669328	11
1	1392200	3
1	1661320	9
1	1392200	3
1	1661504	9
1	1673424	11
1	1677520	11
1	1392200	3
1	1661688	9
1	1392200	3
1	1661872	9
1	1392200	3
1	1662056	9
1	1392200	3
1	1662240	9
1	1392200	3
1	1662424	9
1	1681616	11
1	1392200	3
1	1662608	9
1	1392200	3
1	1662792	9
1	1685712	10
1	1392200	3
1	1662976	9
1	1689808	11
1	1706192	11
1	1710288	11
1	1714384	11
1	1718480	11
1	1722576	11
1	1718480	11
1	1730768	11
1	1734864	11
1	1738960	11
1	1743056	11
1	1718480	11
1	1747152	11
1	1751248	11
1	1755344	11
1	1759440	11
1	1763536	11
1	1767632	11
1	1771728	11
1	1785424	12
1	1767632	11
1	1789520	12
1	1801808	12
1	1805904	12
1	1810000	12
1	1814096	12
1	1818192	12
1	1822288	12
1	1826384	12
1	1830480	12
1	1673424	11
1	1392200	3
1	1663160	9
1	1677520	11
1	1392200	3
1	1663344	9
1	1681616	11
1	1685712	11
1	1689808	11
1	1706192	11
1	1710288	11
1	1714384	11
1	1718480	11
1	1722576	11
1	1730768	11
1	1734864	11
1	1738960	11
1	1689808	11
1	1743056	11
1	1747152	11
1	1673424	11
1	1677520	11
1	1392200	3
1	1663528	9
1	1681616	11
1	1685712	11
1	1689808	11
1	1706192	11
1	1710288	11
1	1714384	11
1	1718480	11
1	1722576	11
1	1730768	11
1	1734864	11
1	1738960	11
1	1743056	11
1	1743056	11
1	1751248	11
1	1392200	3
1	1663712	9
1	1677520	11
1	1681616	11
1	1685712	11
1	1689808	11
1	1706192	11
1	1710288	11
1	1714384	11
1	1718480	11
1	1722576	11
1	1685712	11
1	1689808	11
1	1392200	3
1	1663896	9
1	1706192	11
1	1392200	3
1	1664080	9
1	1710288	11
1	1714384	11
1	1718480	11
1	1722576	11
1	1730768	11
1	1734864	11
1	1738960	11
1	1743056	11
1	1755344	11
1	1759440	11
1	1763536	11
1	1771728	11
1	1392200	3
1	1664264	9
1	1785424	12
1	1789520	12
1	1801808	12
1	1805904	12
1	1810000	12
1	1814096	12
1	1818192	12
1	1822288	12
1	1392200	3
1	1664448	9
1	1392200	3
1	1664632	9
1	1826384	12
1	1838672	12
1	1842768	12
1	1859152	14
1	1863248	14
1	1867344	14
1	1392200	3
1	1664816	9
1	1871440	14
1	1392200	3
1	1665000	9
1	1875536	14
1	1392200	3
1	1846864	11
1	1879632	14
1	1392200	3
1	1847048	11
1	1883728	14
1	1887824	14
1	1891920	14
1	1897424	14
1	1901520	14
1	1912400	15
1	1916496	15
1	1920592	15
1	1924688	15
1	1920592	15
1	1928784	15
1	1932880	15
1	1936976	15
1	1941072	15
1	1945168	15
1	1949264	15
1	1953360	15
1	1957456	15
1	1961552	15
1	1965648	15
1	1969744	15
1	1980624	16
1	1984720	16
1	1988816	16
1	1992912	16
1	1997008	16
1	2001104	16
1	2005200	16
1	2009296	16
1	2013392	16
1	2017488	16
1	1689808	11
1	1392200	3
1	1706192	10
1	1392200	3
1	1706376	10
1	1706560	10
1	1710656	11
1	1714752	11
1	1718848	11
1	1730768	12
1	1734864	12
1	1706560	11
1	1710656	11
1	1714752	11
1	1392200	3
1	1718848	10
1	1392200	3
1	1719032	10
1	1392200	3
1	1719216	10
1	1719400	11
1	1730768	12
1	1734864	12
1	1738960	12
1	1743056	12
1	1755344	12
1	1759440	12
1	1714752	11
1	1719400	11
1	1730768	12
1	1392200	3
1	1723496	10
1	1734864	12
1	1738960	12
1	1743056	12
1	1755344	12
1	1759440	12
1	1759440	12
1	1763536	12
1	1771728	12
1	1785424	13
1	1789520	13
1	1801808	13
1	1805904	13
1	1810000	13
1	1814096	13
1	1818192	13
1	1822288	13
1	1719400	11
1	1392200	3
1	1723680	10
1	1392200	3
1	1723864	10
1	1734864	12
1	1738960	12
1	1743056	12
1	1755344	12
1	1392200	3
1	1724048	10
1	1759440	12
1	1763536	12
1	1771728	12
1	1734864	12
1	1738960	12
1	1392200	3
1	1724232	10
1	1392200	3
1	1724416	10
1	1743056	12
1	1755344	12
1	1759440	12
1	1763536	12
1	1785424	13
1	1789520	13
1	1801808	13
1	1805904	13
1	1810000	13
1	1810000	13
1	1814096	13
1	1818192	13
1	1822288	13
1	1826384	13
1	1838672	13
1	1859152	15
1	1863248	15
1	1867344	15
1	1871440	15
1	1875536	15
1	1879632	15
1	1883728	15
1	1887824	15
1	1891920	15
1	1896016	15
1	1900112	15
1	1904208	15
1	1912400	15
1	1916496	15
1	1920592	15
1	1924688	15
1	1930192	15
1	1934288	15
1	1938384	15
1	1942480	15
1	1946576	15
1	1950672	15
1	1954768	15
1	1958864	15
1	1958864	15
1	1958864	15
1	1962960	15
1	1958864	15
1	1958864	15
1	1967056	15
1	1958864	15
1	1971152	15
1	1980624	16
1	1984720	16
1	1988816	16
1	1992912	16
1	1997008	16
1	2001104	16
1	2005200	16
1	2009296	16
1	1392200	3
1	1724600	10
1	2021584	16
1	2025680	16
1	2029776	16
1	2033872	16
1	2037968	16
1	2042064	16
1	2046160	16
1	2050256	16
1	2050256	16
1	2054352	16
1	2058448	16
1	2074832	17
1	2078928	17
1	2083024	17
1	2087120	17
1	2091216	17
1	2095312	17
1	2099408	17
1	2107600	17
1	2111696	17
1	2115792	17
1	2137712	18
1	2141808	18
1	2145904	18
1	2150000	18
1	2154096	18
1	2158192	18
1	1738960	12
1	1743056	12
1	1392200	3
1	1724784	10
1	1392200	3
1	1724968	10
1	1392200	3
1	1725152	10
1	1755344	12
1	1392200	3
1	1725336	10
1	1392200	3
1	1725520	10
1	1759440	12
1	1763536	12
1	1785424	13
1	1789520	13
1	1392200	3
1	1725704	10
1	1801808	13
1	1805904	13
1	1810000	13
1	1814096	13
1	1818192	13
1	1822288	13
1	1826384	13
1	1838672	13
1	1859152	15
1	1863248	15
1	1867344	15
1	1871440	15
1	1879632	15
1	1883728	15
1	1887824	15
1	1891920	15
1	1738960	12
1	1743056	12
1	1392200	3
1	1725888	10
1	1759440	12
1	1763536	12
1	1785424	13
1	1789520	13
1	1801808	13
1	1805904	13
1	1810000	13
1	1759440	12
1	1392200	3
1	1726072	10
1	1763536	12
1	1392200	3
1	1726256	10
1	1785424	13
1	1392200	3
1	1726440	10
1	1392200	3
1	1789520	12
1	1801808	14
1	1392200	3
1	1789704	12
1	1805904	14
1	1814096	14
1	1392200	3
1	1789888	12
1	1818192	14
1	1822288	14
1	1826384	14
1	1838672	14
1	1859152	16
1	1863248	16
1	1867344	16
1	1871440	16
1	1838672	14
1	1867344	16
1	1879632	16
1	1883728	16
1	1887824	16
1	1896016	16
1	1763536	12
1	1785424	13
1	1392200	3
1	1790072	12
1	1801808	14
1	1392200	3
1	1790256	12
1	1392200	3
1	1790440	12
1	1392200	3
1	1790624	12
1	1805904	14
1	1392200	3
1	1790808	12
1	1814096	14
1	1818192	14
1	1822288	14
1	1392200	3
1	1790992	12
1	1392200	3
1	1791176	12
1	1392200	3
1	1791360	12
1	1826384	13
1	1838672	14
1	1392200	3
1	1791544	12
1	1859152	16
1	1392200	3
1	1791728	12
1	1863248	16
1	1867344	16
1	1871440	16
1	1879632	16
1	1883728	16
1	1887824	16
1	1896016	16
1	1900112	16
1	1904208	16
1	1912400	16
1	1392200	3
1	1791912	12
1	1916496	16
1	1920592	16
1	1924688	16
1	1392200	3
1	1792096	12
1	1928784	16
1	1932880	16
1	1924688	16
1	1936976	16
1	1941072	16
1	1945168	16
1	1949264	16
1	1953360	16
1	1957456	16
1	1961552	16
1	1965648	16
1	1392200	3
1	1792280	12
1	1969744	16
1	1980624	17
1	1984720	17
1	1988816	17
1	1992912	17
1	1998416	17
1	2002512	17
1	2006608	17
1	1392200	3
1	1792464	12
1	2021584	18
1	2025680	18
1	2029776	18
1	2033872	18
1	1392200	3
1	1792648	12
1	2037968	18
1	2042064	18
1	2046160	18
1	2050256	18
1	2054352	18
1	2058448	18
1	2062544	18
1	2066640	18
1	2074832	18
1	2078928	18
1	2083024	18
1	2087120	18
1	2091216	18
1	2095312	18
1	2099408	18
1	2107600	18
1	2111696	18
1	2115792	18
1	2137712	19
1	2141808	19
1	2145904	19
1	2150000	19
1	2162288	19
1	2166384	19
1	2181328	20
1	2162288	19
1	2185424	20
1	2189520	20
1	2193616	20
1	2197712	20
1	2201808	20
1	2205904	20
1	2210000	20
1	2214096	20
1	2218192	20
1	2222288	20
1	2226384	20
1	2230480	20
1	2234576	20
1	2234576	20
1	1392200	3
1	1792832	12
1	1392200	3
1	1793016	12
1	2238672	20
1	2242768	20
1	2246864	20
1	2257744	20
1	2261840	20
1	2265936	20
1	2270032	20
1	2274128	20
1	2278224	20
1	2282320	20
1	2286416	20
1	2290512	20
1	2294608	20
1	2298704	20
1	2302800	20
1	2312400	21
1	2316496	21
1	2320592	21
1	2324688	21
1	2328784	21
1	2332880	21
1	2336976	21
1	2341072	21
1	2345168	21
1	1785424	13
1	1801808	14
1	1392200	3
1	1793200	12
1	1805904	14
1	1814096	14
1	1818192	14
1	1822288	14
1	1826384	14
1	1826384	14
1	1838672	14
1	1859152	16
1	1863248	16
1	1867344	16
1	1871440	16
1	1879632	16
1	1883728	16
1	1801808	14
1	1805904	14
1	1392200	3
1	1793384	12
1	1392200	3
1	1814096	13
1	1814280	14
1	1818376	14
1	1822472	14
1	1838672	15
1	1859152	17
1	1863248	17
1	1867344	17
1	1871440	17
1	1879632	17
1	1814280	14
1	1818376	14
1	1822472	14
1	1838672	15
1	1859152	17
1	1863248	17
1	1392200	3
1	1826568	13
1	1859152	17
1	1867344	17
1	1859152	17
1	1871440	17
1	1879632	17
1	1887824	17
1	1879632	17
1	1896016	17
1	1879632	17
1	1900112	17
1	1818376	14
1	1822472	14
1	1392200	3
1	1826752	13
1	1838672	15
1	1392200	3
1	1826936	13
1	1392200	3
1	1827120	13
1	1392200	3
1	1827304	13
1	1859152	17
1	1863248	17
1	1867344	17
1	1871440	17
1	1879632	17
1	1887824	17
1	1896016	17
1	1900112	17
1	1904208	17
1	1912400	17
1	1838672	15
1	1859152	17
1	1863248	17
1	1867344	17
1	1392200	3
1	1827488	13
1	1871440	17
1	1879632	17
1	1887824	17
1	1896016	17
1	1900112	17
1	1904208	17
1	1859152	17
1	1863248	17
1	1871440	17
1	1879632	17
1	1887824	17
1	1863248	17
1	1871440	17
1	1879632	17
1	1392200	3
1	1827672	13
1	1887824	16
1	1392200	3
1	1827856	13
1	1392200	3
1	1828040	13
1	1392200	3
1	1828224	13
1	1896016	17
1	1392200	3
1	1828408	13
1	1900112	17
1	1904208	17
1	1912400	17
1	1916496	17
1	1879632	17
1	1392200	3
1	1828592	13
1	1887824	17
1	1896016	17
1	1900112	17
1	1912400	17
1	1916496	17
1	1887824	17
1	1896016	17
1	1392200	3
1	1828776	13
1	1392200	3
1	1828960	13
1	1900112	17
1	1392200	3
1	1829144	13
1	1912400	17
1	1916496	17
1	1920592	17
1	1896016	17
1	1900112	17
1	1392200	3
1	1829328	13
1	1912400	17
1	1916496	17
1	1920592	17
1	1924688	17
